"gene","meanreadprop","Treat_P","DPI_P","Treat_DPI_P","Treat_C","DPI_C","Treat_DPI_C"
"ENSGACT00000004942","0.000103942452660731","0.929636062989913","0.908290835025123","0.815935628754336","0.00834500290240746","9.1877245113961e-05","-0.000338900930245386"
"ENSGACT00000024580","0.000106857796040625","0.929750851605701","0.00182413046908286","0.536680377704283","0.0126673739158048","0.00273492195365595","-0.000897794321731006"
"ENSGACT00000023714","4.20969261580256e-05","0.929762207948082","0.47360502594541","0.785618247237536","0.011424161334068","0.00182191803503693","-0.000993009009636415"
"ENSGACT00000022505","3.87549209255866e-05","0.929786182750951","0.932499515728875","0.752788168502775","-0.0152823605909647","-0.000787060260548529","0.00120075464554148"
"ENSGACT00000027677","9.28760063226168e-05","0.929975606040576","0.168296813815834","0.00669590261368045","0.0397550167962923","0.00166663711694576","-0.00216464121445831"
"ENSGACT00000014089","5.16695535127192e-05","0.930147927285211","0.267708942957409","0.659236832382874","-0.0298674289044507","-0.0026784366268495","0.0015126042963414"
"ENSGACT00000021114","9.32454345002166e-05","0.930186974252184","0.776959343402817","0.94477345566966","-0.000329945320817597","-0.000169379769872347","-0.000111050341587016"
"ENSGACT00000010731","7.5547219898396e-05","0.930199294783879","0.361764209868441","0.394115606213329","0.0224254754880765","0.00121576937774402","-0.00115508333073865"
"ENSGACT00000013598","9.01008191885923e-05","0.930407025452143","0.425197360244275","0.464302950285423","0.0193536394790666","0.0013241192614504","-0.00124787360980311"
"ENSGACT00000011315","2.65113806300614e-05","0.930458638734028","0.028546254181601","0.0958426764551782","-0.150337699607722","-0.0124274652942154","0.0104989412008954"
"ENSGACT00000012886","2.6435788803354e-05","0.930460045815804","0.304760140034828","0.720473939414158","-0.0308431660538179","0.0018349565337536","0.00200202843001091"
"ENSGACT00000010071","3.35891062011061e-05","0.930484784268572","0.650344592215439","0.249612037779815","-0.0953921554681083","-0.00186015555466036","0.00564319804497501"
"ENSGACT00000016195","8.65548407516766e-05","0.930500042794895","0.820536714569896","0.238505451917884","0.0264801544578964","0.00085093931634274","-0.00138791030765455"
"ENSGACT00000022552","0.000100684835329659","0.930541997130219","0.96520065660087","0.587007461957481","-0.0124464664632234","-0.000466707953661734","0.000833514390270697"
"ENSGACT00000010050","7.58534409708159e-05","0.930658270111606","0.00539560717716937","0.482472156880779","-0.030728501951003","0.00202223114407803","0.00137672606461559"
"ENSGACT00000025312","6.04325141423071e-05","0.930767983920274","0.0121940684780555","0.299151922242749","0.0441208358864356","0.0039538341645174","-0.00228894296508725"
"ENSGACT00000024744","3.16414973269711e-05","0.93086659903828","0.871352198123127","0.967216058846361","-0.00544196209488275","-0.000440723993685809","-0.000303505940114163"
"ENSGACT00000004345","5.67567800112656e-05","0.931117426950929","0.329237468423469","0.527477457656791","0.0372822113116709","0.00239240019353413","-0.0018542328506783"
"ENSGACT00000010281","0.000102076621186125","0.931232729926816","0.356626311112237","0.235165771445761","0.0294102211736185","0.000198050302886988","-0.00153294923923694"
"ENSGACT00000007910","9.96502307881665e-05","0.931463144204829","0.519859157353417","0.0359468755646218","0.0358990058911416","0.000759707782748034","-0.00209872862775134"
"ENSGACT00000018981","2.85169499923249e-05","0.931684498000965","0.822741489650385","0.630717096254061","0.0468725050240182","0.00237117964656292","-0.00318286827639139"
"ENSGACT00000020363","3.22082971363363e-05","0.931747564934482","0.273835060043905","0.785798204126345","-0.0136107450867803","-0.0034262932153618","0.00135777621372241"
"ENSGACT00000013205","4.66997978459317e-05","0.931794998027777","0.182621140746514","0.0309119893344219","-0.169256812274043","-0.00820840903745035","0.00980721233880979"
"ENSGACT00000013769","5.30943980991844e-05","0.931836500230077","0.87134067656736","0.0372569655432402","-0.107524734580113","-0.00306431490881852","0.00627769026508853"
"ENSGACT00000006339","8.1172106018197e-05","0.931985687068371","0.951690861836739","0.827982954861952","-0.00598405487121718","-9.13240261449026e-05","0.000241130852244975"
"ENSGACT00000020570","6.38313269810969e-05","0.932053981234488","0.165889637912672","0.454656574521096","-0.0231106176299186","-0.00177894965391674","0.00123248944426748"
"ENSGACT00000010938","0.000113921955645484","0.932069174877571","0.0833288638196695","0.918427801865545","-0.000525417020639329","0.000437844504022998","5.51677487078839e-05"
"ENSGACT00000012795","9.2625579066221e-05","0.932093615964586","0.921029047861121","0.156453631804889","0.0248682102286135","0.000713696942968098","-0.0014837424851375"
"ENSGACT00000000461","7.68261210913697e-05","0.932101684337005","0.00067160870983645","0.801460933654151","0.00254475806782767","0.00247985880351785","-0.000339775813091104"
"ENSGACT00000011243","5.20039917643488e-05","0.932106825877488","0.026735979528026","0.565896401438253","-0.0302149140204121","-0.00409886866620315","0.00168252043377177"
"ENSGACT00000020412","3.08910240380006e-05","0.932132601204305","0.776267868022869","0.810435184762726","-0.0258582541222668","-0.00122719039074868","0.00110625913078704"
"ENSGACT00000015633","5.12074958151476e-05","0.932211824359413","0.0321729281998971","0.195722634151545","0.057513045791388","0.00456906710180547","-0.00339963027699784"
"ENSGACT00000008967","4.28549264293192e-05","0.932280299694804","0.00101527078343937","0.963135665917359","-0.00244862692990239","0.00657512878697573","0.000186359605463351"
"ENSGACT00000016400","3.87114400651029e-05","0.932407291756736","0.603658508590816","0.388174684843156","-0.0633021618765725","-0.00274109789927374","0.00333789758513428"
"ENSGACT00000026246","3.43813423503661e-05","0.932543826089918","0.298155389659702","0.432285699020792","-0.051553303514801","-0.00414892589548992","0.00350500960339851"
"ENSGACT00000026840","0.000112104008068089","0.932567090522689","4.54673892879229e-05","0.266236731822366","0.0172340673267067","-0.00130746040496017","-0.000997952644419694"
"ENSGACT00000000551","4.60276585674946e-05","0.932574937859554","0.82588290093227","0.663168968590929","-0.023840065742104","-0.000295232114923781","0.00110965154683553"
"ENSGACT00000013298","9.76010301664776e-05","0.932643777767778","0.00165354886742287","0.900031159147848","0.00359276118857351","0.00222229358847023","-0.000169995980008694"
"ENSGACT00000026049","2.78867537574836e-05","0.932896884093176","0.677254380152781","0.0970147706038699","0.180503881299535","0.00602404096221145","-0.00949136191478592"
"ENSGACT00000009206","6.96819433462431e-05","0.933110437639808","0.966614078104201","0.932073826135407","-3.41884875228646e-05","-8.72210218009916e-05","0.000114139722328495"
"ENSGACT00000025637","4.47641984917885e-05","0.933199486466703","0.393724840085355","0.825071398858553","0.00772099005472409","-0.000889177835222706","-0.000631633039528392"
"ENSGACT00000018011","4.17201008925972e-05","0.933260183071101","0.0113030081018129","0.501993715426815","0.0386569966661353","0.0047080479332672","-0.00195207819940524"
"ENSGACT00000016170","3.18479379100562e-05","0.933335807533309","0.939147878871104","0.102193663159122","-0.128501010265285","-0.00423832066083181","0.00766703776562022"
"ENSGACT00000002735","0.000134186942367992","0.93339878842317","0.882676854306102","0.0183510643062638","0.036349033199807","0.00115597253921031","-0.0021151342530845"
"ENSGACT00000001079","2.99694235994647e-05","0.933765493390864","0.000145324578761599","0.76843193905457","0.0369358673230417","0.0119288259315397","-0.00169841421777566"
"ENSGACT00000003271","2.89437801038973e-05","0.933841958547658","0.768102724817254","0.331652773245147","-0.0927146237380533","-0.00174983760028895","0.00472846907577033"
"ENSGACT00000016350","0.000125190048262718","0.934348969457329","0.0677008212159255","0.459293716133323","-0.0385440414968043","0.00129596615400216","0.00180319818041336"
"ENSGACT00000020687","3.06710536788124e-05","0.934405376513589","0.87766363076116","0.0317894973689815","-0.160695475607822","-0.00539414825161443","0.00950459028805601"
"ENSGACT00000015682","3.56942657348501e-05","0.934584997811072","0.854221845741246","0.763344055273645","-0.0165640314767641","-0.00026848157824211","0.0012424501615784"
"ENSGACT00000021299","3.67884783126023e-05","0.93462059841312","0.109658301949781","0.387839300169562","0.0563890443259725","0.00414632098525857","-0.00286901672454239"
"ENSGACT00000004953","5.55034537385595e-05","0.934653947943954","0.00131855884546048","0.707150062548231","-0.00976864858852998","-0.00262936836583807","0.000550958876693875"
"ENSGACT00000018020","9.70535539329579e-05","0.934658751648513","0.583252786160614","0.080595392546095","0.0384289872076122","0.00152077588046327","-0.00226326768801281"
"ENSGACT00000017575","8.21118525877162e-05","0.93476795027361","0.354319735120369","0.19730050889821","-0.0224621655817663","-0.000211528158232471","0.00131490456348869"
"ENSGACT00000021029","0.00010172246787256","0.93495906575579","0.309844991018041","0.0176840236207201","-0.0233272765191415","-0.000409498414242781","0.00133829645576491"
"ENSGACT00000026694","0.000109310911288901","0.935000016632625","0.000541750448144406","0.15673749972694","0.0254640650471149","0.00268979519868752","-0.00154588572334974"
"ENSGACT00000024498","9.24362347643103e-05","0.935033721319648","0.526567843640313","0.426095289940744","0.0152559279840018","0.000112434157886222","-0.000942589198220188"
"ENSGACT00000000169","8.50407002666145e-05","0.935041118223258","0.150793852043793","0.823333956641568","-0.0112173606893891","0.00112146729389649","0.000414669316282097"
"ENSGACT00000010655","6.79581888330317e-05","0.935083455746831","0.17845936234334","0.595492377432189","-0.0265933138029262","0.00119763783757467","0.00159846592403803"
"ENSGACT00000015398","6.78752098676478e-05","0.935165320178277","0.513377357503462","0.220304777194828","0.0351270255242011","0.00165223059469459","-0.0021137155267906"
"ENSGACT00000006510","3.47649744573887e-05","0.93517653878119","0.221640254859461","0.738430041645338","-0.0371284653244812","0.00200969620785762","0.00152422749481995"
